40	8	83
40	46	39
40	51	32
8	11	20
40	13	4
51	66	11
51	27	8
27	29	12
8	47	13
11	20	6
46	24	10
66	33	3
29	53	9
53	7	1
66	61	14
33	42	4
27	41	3
27	44	10
41	72	4
40	49	6
33	56	4
42	23	8
47	50	8
13	3	5
29	55	5
13	58	2
53	65	7
65	28	1
49	14	1
20	25	5
49	31	3
31	35	1
50	43	1
29	5	1
46	19	1
55	71	1
28	22	1
46	4	5
4	17	2
55	1	6
14	77	7
3	59	4
65	39	1
20	78	1
8	68	2
46	60	1
35	26	6
26	30	2
72	34	2
34	32	1
46	73	4
46	63	2
77	2	2
72	36	1
44	12	2
11	37	1
20	6	1
40	15	1
28	48	1
77	45	1
66	9	1
9	18	2
78	69	3
58	0	1
44	74	3
78	52	1
27	16	1
8	62	1
68	21	2
40	57	1
13	79	4
69	54	2
73	38	5
27	67	1
6	76	2
41	10	2
56	64	2
48	75	1
47	70	1
