29	53	9
53	65	7
53	13	42
13	48	20
53	16	60
48	20	10
65	4	11
20	6	1
6	10	2
65	68	4
65	39	1
65	66	12
13	40	4
66	18	3
16	11	3
6	55	2
65	0	5
6	67	2
6	46	2
0	58	1
46	73	4
65	54	8
48	52	3
40	15	1
55	64	5
13	79	4
46	35	4
66	33	3
4	50	13
50	2	7
65	70	4
46	60	1
20	25	5
2	77	2
58	34	2
68	49	4
48	75	1
4	17	2
68	21	2
35	31	1
53	7	1
53	24	10
40	74	5
6	76	2
66	9	1
58	3	3
70	47	1
40	57	1
77	45	1
66	62	2
11	37	1
67	59	1
16	27	1
62	30	1
33	42	4
54	69	2
30	26	2
67	43	1
67	72	2
52	51	5
29	5	1
42	23	8
67	38	1
43	22	3
46	63	2
58	12	3
62	8	1
10	41	2
20	78	1
64	56	2
72	36	1
67	44	1
65	28	1
55	71	1
46	19	1
57	1	1
71	61	7
49	14	1
34	32	1
