51	35	5
35	37	51
51	69	36
37	53	21
53	17	37
69	11	21
37	4	2
11	47	13
51	60	5
17	18	1
47	1	15
37	14	16
37	74	5
69	43	18
43	21	1
43	24	1
1	15	6
15	61	1
51	34	7
35	62	18
60	46	1
34	7	7
14	42	1
15	27	5
74	13	5
17	70	6
7	2	1
74	20	2
18	31	4
18	65	4
74	66	2
43	5	1
13	9	4
15	59	1
21	63	2
14	52	7
61	8	7
35	19	3
65	32	1
74	48	2
1	54	4
17	56	1
47	23	1
35	12	3
42	71	1
61	28	1
15	73	3
23	6	3
69	55	1
42	16	2
47	41	1
74	22	6
16	26	1
69	57	1
22	68	1
43	3	1
65	58	3
4	0	1
16	33	5
35	25	2
14	36	2
13	44	1
7	64	1
37	50	3
31	30	3
66	40	3
7	29	2
11	10	3
6	39	1
11	38	1
16	49	1
60	67	1
55	72	1
1	45	2
