67	66	24
66	65	47
65	54	23
54	37	34
37	57	29
54	38	5
66	73	16
54	68	2
68	35	15
66	39	3
35	19	3
65	47	5
35	25	2
37	50	3
66	40	3
66	3	9
57	13	8
35	31	6
68	55	8
25	51	3
31	30	3
66	62	8
50	7	6
54	1	4
47	23	1
38	34	1
54	21	4
55	72	1
3	0	2
67	60	1
67	52	1
73	15	3
60	46	1
21	42	12
68	33	8
7	64	1
65	18	4
42	14	1
34	20	2
13	44	1
13	9	4
66	74	2
3	43	1
9	8	8
46	10	5
7	29	2
42	71	1
23	70	7
65	32	1
1	45	2
74	48	2
47	26	7
51	28	2
10	56	6
18	17	1
65	58	3
0	4	1
57	63	2
26	49	3
43	24	1
15	59	1
14	36	2
39	6	1
47	41	1
21	53	2
15	61	1
54	27	5
57	69	1
57	22	1
35	12	3
26	16	1
7	2	1
38	11	1
43	5	1
