3	46	4
46	61	4
46	7	27
46	67	8
46	72	6
7	32	8
32	33	18
3	70	8
72	30	10
61	9	9
30	31	3
70	22	14
72	39	2
39	12	23
22	38	13
9	25	5
72	53	6
3	47	17
70	17	6
3	0	2
0	14	3
32	65	1
9	13	4
17	18	1
12	20	10
47	23	1
9	50	5
7	29	2
7	16	3
14	42	1
53	40	5
20	74	2
72	37	2
3	73	10
14	36	2
67	52	1
32	54	4
46	60	1
3	45	3
65	58	3
17	56	1
7	63	3
61	8	7
13	44	1
38	34	1
20	5	2
72	55	1
23	62	2
47	41	1
61	15	1
45	1	2
74	48	2
56	24	3
46	10	5
15	59	1
55	69	1
54	27	5
7	64	1
54	19	9
16	26	1
42	71	1
3	43	1
0	4	1
43	21	1
61	28	1
38	11	1
22	68	1
22	57	1
28	51	2
39	6	1
7	2	1
74	66	2
16	49	1
25	35	2
