43	6	39
6	22	42
6	66	26
43	53	23
6	39	1
39	71	4
71	34	20
43	5	1
6	23	3
39	72	2
53	26	2
66	17	28
72	46	6
22	65	10
34	50	5
17	18	1
34	36	7
36	59	4
46	10	5
26	2	8
65	58	3
65	32	1
26	49	3
17	48	8
32	54	4
23	25	4
58	64	3
10	30	6
10	11	3
49	45	5
50	9	5
17	70	6
71	69	3
66	12	7
34	38	1
17	56	1
72	55	1
65	29	4
72	37	2
59	15	1
37	4	2
32	52	1
54	19	9
53	63	3
23	47	1
43	3	1
23	62	2
26	16	1
46	60	1
45	8	7
25	35	2
4	0	1
36	14	2
43	21	1
22	68	1
22	57	1
54	27	5
15	61	1
23	51	3
52	67	1
47	41	1
2	7	1
64	73	3
71	44	5
71	42	1
66	74	2
66	40	3
16	33	5
44	13	1
43	24	1
45	1	2
61	28	1
34	20	2
0	31	2
