40	6	30
40	35	59
35	52	17
35	8	10
40	55	27
8	70	7
8	4	21
8	61	7
52	11	15
4	50	8
55	1	14
35	49	5
35	25	2
49	29	6
55	72	1
4	0	1
4	48	5
0	31	2
25	24	14
40	66	3
72	59	11
50	9	5
55	69	1
6	39	1
69	71	3
35	19	3
49	47	5
29	65	4
69	63	8
1	54	4
31	18	4
24	56	3
66	64	4
35	12	3
24	43	1
25	51	3
54	27	5
63	62	5
4	37	2
61	15	1
29	33	7
43	3	1
43	21	1
18	17	1
61	46	4
47	23	1
31	30	3
4	2	3
47	41	1
59	36	4
1	45	2
46	60	1
48	74	2
65	58	3
54	68	2
9	13	4
49	16	1
71	42	1
72	34	2
16	26	1
69	57	1
13	44	1
21	53	2
61	28	1
42	14	1
11	38	1
64	73	3
43	5	1
64	7	1
68	22	1
74	20	2
52	67	1
52	32	1
11	10	3
