9	1	92
9	42	62
9	67	25
42	65	29
42	71	1
65	49	8
65	56	15
49	5	8
9	50	5
56	17	1
50	7	6
1	45	2
56	10	6
50	4	8
7	64	1
45	8	7
49	16	1
50	62	9
65	32	1
7	29	2
5	43	1
4	37	2
64	73	3
64	66	4
49	57	6
67	52	1
66	40	3
16	48	3
71	44	5
50	34	5
16	33	5
62	23	2
42	14	1
37	72	2
7	2	1
64	41	2
9	27	7
10	11	3
10	46	5
72	55	1
44	13	1
23	25	4
17	70	6
57	63	2
23	6	3
66	74	2
74	61	3
43	24	1
6	39	1
41	54	3
34	38	1
41	31	3
14	36	2
17	18	1
41	35	2
67	60	1
31	30	3
35	19	3
57	69	1
57	22	1
61	28	1
61	15	1
43	21	1
4	12	3
15	59	1
16	26	1
21	53	2
4	0	1
23	47	1
65	58	3
22	68	1
5	20	2
28	51	2
43	3	1
