10	74	6
74	8	80
10	50	48
74	6	22
8	51	13
74	18	38
50	3	15
6	38	20
10	33	26
10	56	6
50	1	15
51	60	5
33	16	5
60	67	1
56	59	10
8	70	7
1	45	2
18	71	6
74	2	10
51	25	3
50	62	9
51	30	5
71	42	1
71	44	5
44	13	1
62	63	5
67	52	1
52	5	11
74	61	3
42	14	1
60	46	1
59	15	1
74	48	2
13	9	4
16	58	3
15	73	3
74	66	2
38	34	1
15	27	5
63	53	3
52	32	1
30	31	3
31	29	4
50	37	3
63	57	2
6	39	1
66	40	3
1	54	4
29	41	2
54	68	2
34	72	2
3	43	1
38	11	1
41	47	1
47	23	1
43	21	1
72	55	1
14	36	2
2	7	1
57	69	1
61	28	1
74	20	2
3	0	2
16	49	1
18	17	1
0	4	1
54	19	9
16	26	1
43	24	1
25	35	2
4	12	3
7	64	1
57	22	1
32	65	1
