24	48	23
48	72	30
72	53	6
48	15	31
24	70	36
53	13	50
24	43	1
48	28	3
43	38	5
28	36	5
43	68	5
13	44	1
48	74	2
36	58	5
68	6	4
74	20	2
43	21	1
24	56	3
13	47	13
68	32	11
32	52	1
38	34	1
21	63	2
43	3	1
15	73	3
3	0	2
0	31	2
68	54	2
74	66	2
21	60	2
47	41	1
47	23	1
52	67	1
28	69	6
6	39	1
0	4	1
68	22	1
31	30	3
53	26	2
3	45	3
4	2	3
4	12	3
28	51	2
41	10	5
26	16	1
36	14	2
34	50	5
32	65	1
23	62	2
13	9	4
15	61	1
72	55	1
54	19	9
66	40	3
2	7	1
41	35	2
41	29	2
41	18	3
69	57	1
56	17	1
15	27	5
72	37	2
15	59	1
45	1	2
69	71	3
16	33	5
35	25	2
43	5	1
16	49	1
70	8	7
14	42	1
60	46	1
38	11	1
7	64	1
