51	36	32
36	5	48
51	30	5
5	43	1
30	65	52
30	72	10
5	20	2
43	21	1
20	64	3
21	11	5
64	7	1
64	73	3
7	17	15
72	55	1
72	34	2
43	42	3
72	37	2
11	38	1
20	45	7
37	61	4
21	60	2
61	28	1
51	25	3
65	32	1
73	27	9
64	41	2
21	0	4
7	26	8
7	29	2
51	23	3
25	9	5
23	19	11
65	58	3
51	40	4
64	22	7
21	63	2
20	74	2
43	3	1
60	46	1
32	52	1
20	12	10
60	67	1
23	62	2
29	33	7
9	13	4
17	18	1
45	8	7
74	66	2
23	6	3
22	68	1
61	15	1
26	49	3
43	24	1
17	56	1
15	59	1
74	48	2
37	50	3
55	69	1
0	31	2
42	71	1
7	2	1
22	57	1
21	53	2
25	35	2
6	39	1
13	44	1
45	1	2
42	14	1
17	70	6
41	47	1
0	4	1
11	10	3
26	16	1
68	54	2
