27	16	3
27	46	16
27	8	13
27	19	4
21	25	2
69	6	4
69	67	2
16	9	23
16	68	2
64	66	3
9	40	5
9	58	2
9	65	3
9	29	5
9	17	10
46	10	2
58	44	1
58	35	2
8	26	2
8	24	2
44	32	2
44	52	3
65	56	3
42	10	4
42	7	3
42	36	1
12	54	6
12	34	1
12	18	1
12	53	3
35	5	1
35	30	2
20	28	2
19	48	5
5	60	3
17	59	3
17	49	1
37	68	2
37	4	1
37	57	2
37	23	1
32	2	1
26	54	2
43	10	5
43	66	1
38	57	4
11	61	1
25	33	2
10	33	1
10	6	1
1	4	2
51	4	2
51	41	4
51	45	4
14	49	2
4	63	3
7	47	1
13	49	1
59	61	3
59	55	1
50	49	3
31	49	3
63	3	1
62	6	1
62	28	1
57	22	1
39	18	1
15	55	2
47	0	5
