67	18	33
67	56	11
67	40	6
67	69	2
18	7	11
18	12	1
18	39	1
26	55	4
26	54	2
26	8	2
21	25	2
7	22	3
7	50	7
7	47	1
58	40	6
58	44	1
58	31	3
58	9	2
5	65	8
5	60	3
5	35	1
56	65	3
25	33	2
63	69	9
63	3	1
63	19	4
22	57	1
50	17	8
12	55	3
12	53	3
12	34	1
24	8	2
43	65	5
43	66	1
29	9	5
1	69	3
1	4	2
16	35	8
16	27	3
16	68	2
4	2	3
4	51	2
4	37	1
44	52	3
38	57	4
46	10	2
2	0	4
2	32	1
6	69	4
6	62	1
6	10	1
6	11	2
14	49	2
66	64	3
3	36	2
15	55	2
62	28	1
55	20	2
55	59	1
17	49	1
51	45	4
51	41	4
10	33	1
61	11	1
35	30	2
59	23	1
36	42	1
13	49	1
48	19	5
