1	18	11
1	4	2
18	12	1
18	59	6
18	47	7
18	39	1
49	4	23
49	17	1
49	31	3
49	13	1
49	14	2
49	50	3
12	53	3
12	34	1
41	51	4
66	15	3
66	43	1
66	64	3
20	55	2
20	28	2
51	4	2
51	45	4
59	55	1
68	37	2
68	16	2
47	7	1
11	63	3
11	61	1
65	3	3
65	56	3
62	28	1
34	46	2
55	26	4
55	15	2
31	58	3
33	69	4
33	25	2
33	10	1
0	2	4
32	7	6
32	2	1
26	8	2
26	54	2
57	37	2
57	22	1
57	38	4
60	22	3
40	9	5
25	21	2
42	7	3
42	36	1
58	35	2
58	44	1
58	9	2
23	37	1
27	16	3
35	30	2
35	5	1
67	4	3
67	69	2
29	9	5
10	6	1
63	4	3
63	3	1
63	19	4
24	8	2
4	37	1
44	52	3
48	19	5
