16	62	94
16	27	3
16	68	2
62	15	3
62	45	11
62	28	1
62	6	1
23	19	9
23	37	1
23	59	1
7	15	7
7	22	3
7	47	1
7	42	3
58	51	6
58	9	2
58	31	3
58	35	2
58	44	1
19	27	4
19	63	4
19	48	5
63	3	1
26	27	8
26	54	2
26	8	2
29	9	5
22	57	1
55	59	1
9	40	5
15	66	3
45	51	4
39	68	3
39	18	1
50	49	3
28	20	2
11	6	2
11	61	1
57	38	4
64	66	3
6	69	4
6	10	1
21	25	2
66	43	1
30	35	2
51	13	4
51	41	4
32	54	3
32	2	1
69	67	2
65	3	3
65	56	3
54	60	3
18	12	1
2	0	4
34	12	1
34	46	2
35	5	1
13	49	1
12	53	3
44	52	3
49	14	2
49	17	1
42	36	1
4	37	1
4	1	2
10	33	1
33	25	2
8	24	2
