21	55	55
21	25	2
21	45	5
55	15	2
55	59	1
55	20	2
15	32	7
18	28	4
18	39	1
18	12	1
29	9	5
58	61	5
58	31	3
58	9	2
58	35	2
58	44	1
32	2	1
62	28	1
62	57	2
33	25	2
33	60	3
33	10	1
1	45	6
1	4	2
53	12	3
14	49	2
28	20	2
49	10	3
49	13	1
49	17	1
49	50	3
48	19	5
38	57	4
41	51	4
67	4	3
67	69	2
27	19	4
63	20	3
63	3	1
63	19	4
54	60	3
54	26	2
8	3	3
8	24	2
30	35	2
47	10	2
47	7	1
9	40	5
43	10	5
43	66	1
66	64	3
57	22	1
6	10	1
35	5	1
4	51	2
61	59	3
61	11	1
59	23	1
37	23	1
37	68	2
52	44	3
3	65	3
2	0	4
65	56	3
42	10	4
42	36	1
46	10	2
34	12	1
68	16	2
