295	320	12
295	497	1
295	92	10
295	226	14
295	31	1
320	140	2
320	343	1
320	162	1
320	321	1
320	190	2
320	479	6
497	71	1
497	426	2
497	186	1
497	490	3
221	304	1
221	11	2
221	423	1
221	143	1
221	372	1
221	292	1
221	170	1
221	244	1
221	33	6
424	475	1
424	299	1
424	178	1
424	473	1
424	353	1
424	474	2
490	274	4
490	329	1
490	235	1
490	137	1
490	212	1
490	389	1
490	253	2
490	229	1
490	447	5
215	348	1
215	69	1
215	252	3
274	425	1
229	300	1
229	167	1
229	385	1
229	276	1
229	10	1
229	434	1
375	139	2
375	427	6
375	468	1
375	21	1
375	78	2
92	38	3
92	135	1
92	332	1
92	35	1
84	94	2
84	269	1
84	305	1
84	64	2
77	416	1
77	205	1
77	346	1
77	132	3
77	63	1
226	251	1
226	144	1
447	74	2
447	419	1
447	222	1
447	67	1
447	8	1
139	450	1
139	279	1
139	55	1
139	188	1
7	206	1
7	175	2
7	352	1
446	122	1
446	73	2
94	17	1
94	87	2
94	422	1
94	318	1
427	195	1
427	142	1
121	184	3
121	75	1
121	315	1
121	194	1
121	205	1
400	470	1
400	481	1
400	201	1
400	327	1
400	172	1
400	78	1
400	463	1
400	467	1
400	93	3
400	61	1
129	6	1
129	132	3
129	211	1
5	44	1
5	34	3
5	369	2
5	364	1
5	415	1
5	186	1
5	19	1
225	316	2
225	161	2
417	53	1
417	278	2
81	180	1
81	456	2
478	398	1
478	91	1
478	335	1
44	451	1
44	56	1
443	440	1
443	220	1
443	356	2
345	153	1
345	308	4
432	93	1
432	258	2
432	98	1
432	64	4
432	383	1
432	248	1
475	421	2
459	435	1
459	483	1
459	257	3
459	315	1
459	379	1
34	18	2
34	100	1
34	331	1
34	123	1
300	270	1
17	399	1
17	202	2
80	275	2
80	492	1
80	188	2
72	169	1
72	297	1
438	73	1
438	86	1
438	134	1
438	352	6
438	493	1
319	154	1
319	273	4
319	204	2
71	32	1
71	480	1
71	46	1
304	278	1
304	131	2
304	242	1
304	254	1
271	326	1
271	376	1
271	119	2
130	203	1
290	464	3
290	239	1
290	418	1
290	328	3
96	360	1
96	54	1
96	234	3
61	216	1
61	445	1
61	486	1
28	147	2
28	456	1
28	102	1
28	310	1
28	496	2
193	391	1
193	430	1
193	122	1
465	189	1
465	191	1
465	95	2
455	176	1
455	247	2
455	461	1
455	351	1
455	164	1
455	43	2
190	48	1
190	62	1
195	243	1
195	388	1
217	405	1
217	371	1
217	159	2
217	173	1
47	328	1
47	393	1
47	233	3
47	495	1
53	155	2
53	160	2
267	317	2
267	315	1
450	412	1
450	396	2
165	65	1
165	35	1
171	236	1
171	462	1
171	384	2
73	289	1
73	113	1
73	307	1
421	390	1
421	13	1
421	157	1
464	118	1
391	499	1
391	177	1
391	402	1
169	49	1
398	223	1
398	367	1
398	381	1
398	104	1
398	106	1
398	238	1
317	452	1
235	175	1
235	283	1
235	482	1
499	50	1
499	334	1
224	382	3
18	36	1
18	261	1
18	436	1
8	112	1
183	107	1
183	102	1
149	392	1
149	373	1
149	252	1
66	262	1
66	354	1
66	488	1
340	314	1
340	357	2
340	452	1
275	9	1
350	482	4
176	207	1
114	437	2
114	352	2
278	116	1
278	240	1
278	263	1
278	378	1
131	70	2
269	325	1
269	466	1
269	250	1
269	441	1
74	489	1
453	127	3
453	192	2
216	60	1
479	39	1
479	272	1
479	333	1
122	156	1
122	145	1
63	181	1
136	174	1
136	181	3
282	394	1
282	134	3
288	298	1
288	230	3
440	200	1
313	461	2
313	179	3
