138	212	96
138	357	18
138	128	39
138	387	23
138	308	29
138	342	8
138	142	7
138	186	13
138	259	2
138	145	2
138	54	2
138	104	1
138	315	1
138	408	1
138	51	1
138	238	1
212	141	1
357	114	1
357	477	1
357	201	1
357	305	1
357	136	1
128	303	1
128	271	1
128	163	3
128	185	1
128	150	1
128	254	1
128	253	1
387	353	1
387	276	1
35	155	1
35	358	1
35	92	1
35	37	1
35	63	1
434	106	1
434	110	1
434	170	1
434	14	1
434	392	1
434	229	1
434	119	4
414	403	1
414	486	1
414	294	1
414	238	3
414	330	1
308	39	3
308	108	1
308	99	1
308	488	1
224	230	1
224	425	1
224	323	2
224	23	3
342	409	3
76	215	1
76	34	1
76	311	1
398	168	8
398	223	1
398	321	1
398	204	2
398	238	1
409	366	1
409	324	1
409	203	1
39	465	2
39	479	1
222	430	1
222	307	2
222	211	1
222	19	1
222	356	1
222	115	1
222	28	2
142	427	1
20	272	1
20	97	1
20	139	1
66	422	1
66	262	1
66	225	1
66	354	1
66	488	1
401	485	1
401	281	1
401	373	1
401	83	2
186	416	2
186	497	1
186	121	1
186	270	1
304	449	1
304	237	1
304	77	1
304	270	1
304	242	1
403	52	1
360	96	1
360	87	1
360	120	1
166	413	1
166	407	1
166	292	1
166	209	1
27	86	2
27	29	1
366	175	1
303	380	1
303	43	1
499	391	1
499	334	1
499	418	1
499	24	2
499	50	1
69	288	1
69	451	1
69	289	2
486	240	1
486	438	1
74	436	1
74	489	1
74	478	5
101	59	1
101	443	1
101	180	2
101	470	1
323	354	1
323	461	1
415	454	1
415	406	3
163	36	1
163	133	1
58	105	2
58	428	1
114	269	2
243	40	1
243	195	1
243	131	1
243	273	1
243	463	1
243	157	1
243	146	4
182	146	1
182	352	2
423	279	2
423	45	2
240	410	1
240	374	1
240	278	1
185	377	1
175	173	1
175	88	1
175	370	1
175	235	1
376	296	1
376	181	1
376	273	1
247	452	1
247	278	2
378	494	1
378	193	1
378	328	1
420	132	2
420	383	1
420	370	3
301	495	1
301	389	1
301	471	1
301	28	5
230	435	1
256	483	1
256	394	1
256	158	6
445	314	2
445	118	1
445	102	1
445	437	2
445	61	1
40	147	1
40	498	1
40	457	1
259	26	1
259	16	1
259	30	1
259	160	1
12	498	1
140	397	1
140	442	1
140	325	1
140	206	2
452	340	1
452	396	2
452	317	1
452	291	1
452	388	1
168	119	1
168	221	2
458	70	1
458	112	1
458	109	5
116	355	1
116	389	1
113	241	1
113	210	1
113	370	2
320	343	1
320	162	1
249	15	1
249	137	1
249	87	4
150	219	1
150	299	1
145	89	1
482	144	1
482	187	1
482	328	4
173	217	1
173	103	1
276	2	1
221	244	1
221	72	2
221	302	1
221	372	1
474	0	1
474	62	1
474	119	2
474	21	2
314	60	2
314	158	1
49	95	1
49	169	1
49	23	1
343	192	1
343	91	1
416	444	3
416	111	1
416	363	3
416	32	1
436	18	1
497	71	1
497	431	2
242	285	1
54	179	1
354	105	1
354	213	1
354	218	1
130	86	1
130	251	1
130	467	1
130	178	1
130	232	2
130	5	1
465	284	1
465	189	1
465	469	1
465	206	1
121	75	1
121	265	1
430	220	1
254	289	1
254	475	1
144	226	1
307	9	1
307	25	2
244	1	1
244	437	1
132	368	1
132	67	1
132	446	1
495	47	1
495	280	1
367	68	1
367	45	1
367	330	1
41	198	2
438	73	1
298	336	1
460	55	2
211	129	1
295	31	1
38	13	2
209	330	1
209	165	1
346	246	1
446	122	1
269	441	1
269	466	1
272	33	1
154	319	1
154	322	1
154	10	4
154	294	2
154	266	1
380	462	1
380	107	1
395	78	1
496	287	1
496	443	1
311	30	1
311	277	1
311	196	1
75	286	3
413	312	1
139	450	1
139	55	1
139	437	1
340	375	1
340	384	1
146	214	1
26	404	1
236	473	1
236	90	1
236	362	1
236	103	1
84	305	1
84	57	1
84	329	2
428	216	3
428	123	1
363	406	1
188	174	4
188	381	1
18	135	4
1	82	1
1	180	1
1	348	1
248	330	1
424	333	3
117	377	1
91	83	1
91	478	1
91	344	3
191	260	3
191	102	1
118	464	1
118	411	4
425	350	1
80	309	2
444	364	1
478	335	1
389	143	1
273	347	1
112	8	1
43	491	1
268	439	2
30	79	1
177	22	1
177	235	3
470	245	1
470	48	3
470	459	1
384	263	1
384	283	1
384	365	1
204	228	2
204	252	1
204	297	1
204	125	1
176	455	1
176	207	1
176	152	3
48	339	1
492	315	1
492	261	1
71	42	1
71	480	1
358	227	1
5	44	1
288	332	1
288	293	1
274	476	1
274	292	1
361	283	1
282	233	2
491	162	2
463	400	1
318	472	1
318	85	1
318	199	1
318	94	1
455	164	1
109	3	1
290	6	1
290	418	1
290	349	1
104	172	1
104	429	2
95	316	1
95	159	1
283	161	3
152	206	1
190	369	2
190	62	1
136	386	1
433	98	4
433	352	2
433	351	1
426	432	2
50	232	1
280	4	1
106	124	1
338	393	5
344	151	2
344	327	1
402	385	1
402	196	3
