385	12	39
385	341	37
385	34	24
385	21	10
385	4	1
385	229	1
385	120	1
385	158	1
385	47	1
385	402	1
12	135	1
12	498	1
341	62	3
341	437	1
341	466	1
316	359	1
316	59	2
316	95	1
316	137	1
316	410	5
320	321	1
320	190	2
320	273	4
355	116	1
355	268	1
355	231	1
355	376	2
34	331	1
34	100	1
34	404	3
88	42	1
88	484	2
54	96	1
54	122	1
54	175	6
21	406	1
21	63	1
21	89	1
21	375	1
21	356	1
484	450	1
484	390	1
484	144	1
484	80	1
309	142	1
309	280	1
309	165	1
309	131	5
309	416	2
462	335	1
462	380	1
462	296	4
462	284	1
462	171	1
86	456	1
86	438	1
452	313	1
452	247	1
452	291	1
452	31	2
452	317	1
452	448	2
452	340	1
414	143	1
414	486	1
414	294	1
414	403	1
414	330	1
414	319	11
26	334	1
26	368	1
26	277	8
11	103	1
11	264	1
11	418	1
11	40	1
387	276	1
387	353	1
387	454	2
387	349	1
143	55	4
143	239	1
143	327	1
143	393	1
143	389	1
406	363	1
406	83	1
406	156	1
406	324	2
236	473	1
236	90	1
236	20	6
174	109	1
174	285	2
174	64	1
174	377	1
174	136	1
174	43	3
269	52	2
269	250	1
269	441	1
269	114	2
269	141	2
365	255	1
365	339	1
365	384	1
365	209	1
365	449	1
365	480	3
365	2	1
335	56	1
335	478	1
301	495	1
301	116	2
149	373	1
149	464	1
149	392	1
149	252	1
149	33	2
149	472	2
195	427	1
195	270	1
195	244	1
260	188	1
260	126	1
260	337	1
52	132	1
52	218	1
52	296	2
44	451	1
44	262	1
44	169	3
404	104	3
404	216	1
404	148	1
404	99	1
328	249	3
328	227	1
328	378	1
328	192	1
328	25	1
328	169	1
328	0	3
104	172	1
104	493	1
104	398	1
111	177	2
111	416	1
111	194	1
111	245	1
111	327	3
485	157	1
485	401	1
485	24	4
485	381	1
485	85	1
485	156	1
442	140	1
442	364	1
442	273	1
442	344	1
442	313	1
442	18	1
486	240	1
492	379	1
492	152	1
492	315	1
261	257	1
261	61	1
324	409	1
324	497	2
324	29	2
324	201	1
324	448	1
177	235	3
177	366	1
177	22	1
470	205	1
470	65	1
470	459	1
470	101	1
470	25	3
470	79	1
1	82	1
1	180	1
1	196	1
1	361	1
1	244	1
447	8	1
447	222	1
447	347	1
447	19	1
447	419	1
447	474	1
447	403	2
435	342	2
435	487	1
435	230	1
41	298	1
41	24	3
348	241	2
348	481	1
348	215	1
409	457	1
409	203	1
409	274	1
93	221	2
93	259	3
411	186	1
411	70	2
411	352	1
411	289	2
469	292	1
469	45	1
469	446	2
469	465	1
469	337	1
473	424	1
473	439	1
473	277	1
215	354	1
215	69	1
215	71	1
215	256	1
424	299	1
424	178	1
424	475	1
422	214	1
422	66	1
422	94	1
275	9	1
275	315	2
250	207	1
250	36	1
250	372	1
235	490	1
235	283	1
207	176	1
441	154	1
37	67	3
97	20	1
97	230	1
205	182	1
205	246	1
497	228	3
497	161	1
497	295	1
249	237	1
249	15	1
296	350	1
296	395	1
296	482	1
292	396	1
292	81	1
336	254	1
336	298	1
336	35	1
166	266	1
166	407	1
166	358	1
166	413	1
241	369	2
216	278	1
216	91	1
216	60	1
445	234	1
445	118	1
445	102	1
445	314	2
198	299	1
198	117	1
346	217	3
346	75	1
346	367	1
346	362	2
23	49	1
23	163	1
23	247	1
383	420	1
383	127	1
383	145	1
383	211	2
294	197	1
416	32	1
29	27	1
8	225	1
8	112	1
202	472	1
202	262	3
61	408	1
61	400	1
184	14	2
184	154	2
314	410	1
314	340	1
38	398	2
232	399	1
232	417	1
232	50	1
232	410	1
222	211	1
222	208	1
222	431	1
222	461	1
80	251	1
80	146	2
393	87	1
185	153	1
154	319	1
154	322	1
154	248	2
63	212	1
63	77	1
63	181	1
247	489	1
373	376	1
263	382	1
263	172	2
147	28	2
187	3	2
290	6	1
290	239	1
109	73	1
467	219	1
467	407	1
359	460	1
359	426	1
4	200	1
46	304	1
46	472	1
448	168	1
448	357	1
329	443	3
350	425	1
350	415	2
211	206	1
211	129	1
229	10	1
229	300	1
229	0	1
208	453	1
233	480	1
233	68	1
233	399	1
186	57	3
343	192	1
201	491	1
70	323	7
96	360	1
437	337	1
423	279	2
423	45	2
463	288	1
463	400	1
480	72	2
480	106	9
251	226	1
128	303	1
128	253	1
128	271	1
128	53	1
151	286	1
151	351	1
151	372	1
227	124	1
227	167	1
3	339	1
120	51	1
120	488	1
120	110	1
420	76	1
456	28	1
221	244	1
221	302	1
172	412	1
217	405	1
140	397	1
131	243	1
303	43	1
303	310	1
113	210	1
113	237	1
194	121	1
194	371	1
428	58	1
428	214	1
395	78	1
361	94	1
361	274	1
31	7	1
31	476	4
471	307	1
285	105	1
253	494	1
51	333	1
51	138	1
150	223	1
150	299	1
45	30	1
412	444	2
24	53	1
212	141	1
157	125	1
288	293	1
288	374	1
333	479	1
333	265	1
431	173	1
78	160	1
78	468	1
78	256	1
315	53	1
315	345	2
168	119	1
123	219	1
272	106	1
35	155	1
179	408	1
425	224	1
94	17	1
122	399	1
122	193	1
308	108	1
308	488	1
339	48	1
259	16	1
72	297	1
73	289	1
73	162	2
332	92	1
332	71	1
239	258	1
199	196	1
242	304	1
374	84	1
325	498	1
264	197	1
394	282	1
170	405	1
432	98	1
432	248	1
388	68	2
282	312	1
330	153	1
459	483	1
459	370	1
477	357	1
427	386	2
318	115	1
318	108	1
159	377	2
380	107	1
421	13	1
421	405	1
458	197	1
64	496	1
204	277	1
392	434	1
102	183	1
102	191	1
326	240	1
450	139	1
436	74	1
436	305	1
436	496	1
327	400	1
213	238	1
213	110	1
230	160	1
178	130	1
192	454	1
369	5	2
433	351	1
371	164	1
372	413	1
391	402	1
306	287	1
311	15	1
200	440	1
25	307	2
240	338	1
238	362	3
254	312	1
134	429	1
134	494	1
134	438	1
499	112	2
490	267	1
451	287	1
443	220	1
443	101	1
443	67	1
479	39	1
430	370	3
455	164	1
465	189	1
133	163	1
146	483	1
9	281	1
