41	72	95
72	30	7
41	42	10
30	58	76
41	49	20
41	73	15
58	32	34
30	22	3
22	67	26
72	71	4
73	24	20
41	80	3
22	48	9
48	29	3
30	74	3
74	83	2
49	78	9
48	20	11
73	75	11
42	57	6
24	34	1
20	69	1
73	0	1
57	18	5
71	15	7
71	60	1
75	53	4
83	38	6
60	47	2
67	9	1
83	13	6
29	39	5
22	84	1
53	59	8
22	76	5
47	2	3
49	66	2
72	55	11
67	17	2
41	28	1
53	50	1
78	31	6
22	25	2
30	6	2
58	68	2
32	7	1
57	11	4
34	81	3
58	46	11
25	37	2
24	62	2
81	1	1
25	8	3
41	79	1
39	23	1
42	4	1
42	70	2
48	45	4
84	21	3
34	54	2
69	27	2
45	63	4
73	26	2
50	16	2
74	36	1
71	44	2
74	33	1
49	51	1
9	19	5
30	5	1
22	65	2
22	40	3
36	43	1
37	82	1
68	10	2
53	12	2
58	64	1
78	14	1
67	56	1
24	3	2
40	77	1
53	35	1
60	52	2
11	61	1
