52	25	13
52	80	43
25	75	12
80	17	15
80	84	8
84	10	4
52	53	3
10	28	3
53	15	16
52	36	2
17	4	7
52	60	2
52	30	6
60	69	3
25	37	2
10	16	2
16	81	7
28	18	7
28	26	6
69	27	2
18	77	3
52	49	8
60	33	7
36	43	1
77	54	2
77	23	9
27	83	3
17	67	2
60	78	5
52	76	7
52	72	5
77	40	1
69	20	1
36	19	13
27	45	4
36	47	1
25	24	4
37	3	2
72	55	11
60	71	1
26	73	2
17	70	4
23	39	1
49	66	2
67	9	1
4	42	1
60	57	2
25	7	2
28	41	1
53	12	2
30	6	2
4	48	2
81	1	1
24	62	2
24	34	1
54	13	2
30	5	1
71	44	2
37	82	1
84	22	1
43	46	8
10	61	1
12	58	3
45	31	5
53	50	1
52	63	2
61	11	1
25	8	3
33	59	1
22	65	2
49	51	1
47	2	3
83	38	6
7	32	1
53	35	1
81	56	1
84	21	3
58	64	1
3	29	2
41	79	1
36	74	1
73	0	1
78	14	1
10	68	2
