43	44	62
43	17	4
43	53	30
44	42	41
44	22	3
53	39	14
44	35	22
39	51	15
53	64	3
44	0	17
22	26	6
22	25	1
22	23	6
53	11	9
22	57	9
22	33	3
22	20	12
26	52	13
33	58	12
22	4	18
43	34	1
44	60	12
33	30	1
26	12	2
51	40	1
39	36	2
40	8	1
17	55	6
44	7	2
42	19	1
64	2	2
53	38	3
44	59	1
57	9	6
57	6	4
38	54	4
0	10	2
22	45	1
59	3	3
0	63	2
3	28	4
42	14	4
44	47	2
51	18	6
59	1	2
11	29	2
35	48	2
39	27	2
38	62	2
42	21	1
39	16	5
52	31	2
22	56	1
4	46	1
43	32	2
54	50	2
58	61	3
58	5	3
52	41	1
30	24	12
8	15	2
64	49	1
61	37	2
18	13	1
