10	0	2
10	34	49
10	9	17
9	3	54
3	32	2
3	51	30
32	15	10
51	39	15
34	23	34
39	36	2
9	1	11
51	13	2
23	2	10
15	48	5
51	31	13
48	55	6
0	38	3
10	33	7
34	20	1
51	41	4
39	27	2
33	22	3
0	63	2
38	62	2
33	61	6
15	8	2
31	47	9
38	54	4
1	4	3
13	42	4
42	21	1
31	12	2
13	5	8
2	57	5
62	14	3
10	58	2
4	46	1
8	11	2
42	19	1
2	64	2
54	50	2
48	35	2
34	43	1
64	49	1
22	45	1
38	53	3
13	6	4
47	44	2
41	52	1
32	60	2
13	24	4
10	56	1
20	7	2
50	28	2
46	17	4
51	40	1
22	25	1
33	30	1
13	18	1
12	26	2
15	16	3
61	37	2
1	59	2
41	29	3
