47	55	90
55	19	30
19	14	20
47	8	9
8	58	26
8	34	47
14	62	3
19	53	9
8	63	13
19	31	3
63	54	6
63	13	21
47	44	2
14	37	4
13	6	4
13	24	4
31	52	2
13	21	5
55	17	6
62	25	9
37	61	2
44	29	7
58	10	2
13	60	6
10	56	1
58	5	3
55	48	6
53	39	14
44	7	2
52	41	1
44	59	1
47	30	3
63	0	2
30	57	2
8	11	2
34	20	1
57	9	6
34	45	3
25	22	1
13	18	1
13	51	2
29	23	4
31	12	2
8	15	2
48	35	2
57	2	5
55	28	6
12	26	2
21	1	2
54	50	2
17	46	4
46	4	1
34	43	1
59	3	3
30	33	1
60	32	2
19	42	1
62	38	2
15	16	3
23	49	6
8	40	1
49	64	1
39	36	2
25	27	2
