33	36	86
36	35	29
35	59	15
36	13	5
59	45	28
33	8	18
35	55	17
13	26	16
59	3	3
13	41	5
13	18	1
41	9	9
55	7	3
7	20	2
13	5	8
8	40	1
18	50	3
7	16	5
45	22	1
22	63	8
13	2	11
22	25	1
36	23	4
50	31	8
45	4	8
26	12	2
33	61	6
3	32	2
41	52	1
2	57	5
20	21	4
63	0	2
4	46	1
33	10	7
13	6	4
2	64	2
31	62	3
46	17	4
21	42	1
25	27	2
32	43	2
31	19	3
32	60	2
33	30	1
62	38	2
62	14	3
10	58	2
8	15	2
41	29	3
50	54	2
50	28	2
61	37	2
59	1	2
22	53	3
22	56	1
36	39	2
8	11	2
20	34	1
40	51	1
30	47	3
64	49	1
35	48	2
13	24	4
59	44	1
