60	2	92
60	5	6
60	58	1
60	41	7
60	45	1
2	74	10
2	71	3
2	27	4
2	54	4
2	59	6
5	51	2
5	70	1
58	38	5
58	72	1
67	40	2
34	22	2
74	22	4
65	21	1
44	46	1
11	40	2
11	35	4
78	28	7
30	66	1
30	81	6
46	36	1
0	80	1
0	24	1
0	57	1
41	33	3
41	6	1
8	53	2
8	61	2
77	18	2
77	52	3
21	43	1
15	64	2
19	45	1
4	18	2
4	79	3
13	23	1
13	17	2
32	72	1
68	29	3
68	36	4
24	72	5
55	70	2
64	80	2
72	25	1
40	7	3
40	62	2
23	22	1
27	61	2
26	63	5
26	36	3
73	7	3
66	84	1
54	36	1
12	1	1
48	20	3
48	1	1
28	35	2
28	37	2
7	31	2
10	9	1
75	53	2
76	61	2
18	56	1
18	43	1
59	1	1
80	14	1
47	82	2
47	35	1
83	36	2
70	35	1
39	22	3
3	82	3
42	52	2
36	49	3
9	69	2
50	69	6
50	56	2
1	56	2
16	81	2
22	81	1
