6	68	97
6	53	11
6	41	1
68	28	57
68	82	4
68	84	9
68	63	7
68	38	10
68	16	5
68	29	3
28	37	2
28	78	7
28	35	2
82	3	3
84	66	1
84	61	2
84	71	2
66	30	1
55	70	2
74	44	1
74	22	4
17	23	2
27	61	2
53	75	2
2	71	3
2	54	4
8	39	2
8	52	4
8	61	2
64	15	2
64	80	2
23	13	1
23	22	1
22	81	1
22	34	2
79	4	3
38	58	5
44	46	1
33	41	3
21	65	1
21	43	1
50	56	2
83	36	2
52	42	2
0	24	1
0	57	1
0	80	1
40	11	2
40	67	2
40	62	2
58	72	1
58	60	1
31	7	2
5	51	2
5	70	1
81	16	2
47	35	1
32	72	1
20	48	3
7	73	3
7	65	3
7	71	3
70	35	1
35	11	4
12	1	1
12	29	4
4	18	2
10	9	1
1	48	1
1	56	2
1	59	1
56	18	1
72	25	1
75	69	3
76	61	2
26	36	3
80	73	7
80	14	1
54	36	1
60	45	1
18	77	2
49	36	3
69	9	2
19	45	1
