33	26	34
33	58	19
33	80	31
26	50	5
26	78	12
26	63	5
26	51	9
58	72	1
58	60	1
62	40	2
80	14	1
80	64	2
80	0	1
1	12	1
1	48	1
1	59	1
34	22	2
70	35	1
70	5	1
70	55	2
53	8	2
53	75	2
11	40	2
84	61	2
84	66	1
84	10	2
84	71	2
74	44	1
64	35	3
64	15	2
64	29	6
45	19	1
45	39	5
45	60	1
43	18	1
18	77	2
18	56	1
18	4	2
52	8	4
52	42	2
44	46	1
2	7	6
2	24	3
7	31	2
7	40	3
7	73	3
81	22	1
81	16	2
27	61	2
23	22	1
65	21	1
17	13	2
35	28	2
35	47	1
79	4	3
10	13	5
10	21	3
10	69	4
10	9	1
40	67	2
54	36	1
41	6	1
82	47	2
82	3	3
76	61	2
57	0	1
25	72	1
0	24	1
72	32	1
6	36	4
28	37	2
36	49	3
36	83	2
36	38	5
36	46	1
60	69	5
39	8	2
39	22	3
30	66	1
20	48	3
68	29	3
46	14	4
4	15	2
29	12	4
