42	57	76
42	63	1
42	8	19
42	12	6
57	4	2
26	41	1
26	1	1
69	33	1
14	51	2
14	62	3
41	24	3
41	59	3
8	49	2
8	33	1
8	38	2
8	53	2
22	62	1
22	2	1
34	5	1
34	28	6
34	52	1
34	19	2
34	64	1
0	1	1
6	56	2
6	68	1
17	50	5
32	19	2
60	25	1
60	67	4
50	53	5
50	13	1
33	48	2
33	47	1
33	68	1
33	27	2
53	67	3
59	38	2
62	10	1
62	21	1
28	40	3
54	38	3
36	58	1
36	18	3
7	56	1
66	15	5
67	64	4
2	43	2
29	44	2
29	18	2
20	48	1
46	11	2
46	27	2
16	1	1
39	48	4
65	61	1
65	55	6
19	35	1
30	38	2
18	38	2
23	52	2
56	55	6
10	27	2
45	9	4
45	25	2
31	48	2
3	15	2
1	15	1
15	37	2
