63	45	67
63	65	6
63	27	64
63	14	8
63	42	1
45	47	7
65	61	1
24	41	3
27	34	2
27	46	2
44	13	5
44	29	2
35	6	1
35	19	1
14	51	2
22	62	1
22	2	1
22	67	3
2	48	6
2	43	2
28	40	3
25	12	4
25	9	4
25	60	1
25	8	2
53	8	2
62	10	1
62	21	1
5	34	1
50	13	1
31	48	2
16	1	1
41	17	8
41	26	1
11	46	2
7	49	2
7	56	1
33	69	1
33	48	2
33	47	1
33	8	1
33	68	1
37	15	2
61	26	3
61	40	4
19	32	2
34	64	1
34	52	1
34	38	2
36	58	1
36	18	3
6	68	1
3	15	2
52	23	2
49	8	2
1	15	1
1	0	1
1	26	1
55	56	6
59	38	2
66	26	5
38	54	3
38	30	2
38	18	2
48	20	1
48	39	4
18	29	2
43	4	2
57	4	2
