33	24	69
33	42	42
33	47	1
33	48	2
33	28	10
33	27	2
33	8	1
33	68	1
33	69	1
42	63	1
32	19	2
41	26	1
44	65	6
44	29	2
48	31	2
48	39	4
48	20	1
48	51	5
25	12	4
25	30	2
25	60	1
25	45	2
25	8	2
66	23	5
21	62	1
67	22	3
67	53	3
30	13	5
28	40	3
29	18	2
59	38	2
56	7	1
57	4	2
26	1	1
16	1	1
49	8	2
49	7	2
9	45	4
58	1	3
58	36	1
6	35	1
6	0	2
6	68	1
65	61	1
65	55	6
23	52	2
53	8	2
17	50	5
10	62	1
0	1	1
22	2	1
22	62	1
64	34	1
18	38	2
37	15	2
46	27	2
46	11	2
8	38	2
4	43	2
20	52	3
50	13	1
35	19	1
15	1	1
15	3	2
52	34	1
14	51	2
38	54	3
2	43	2
34	5	1
