39	54	6
39	33	29
39	40	17
33	69	1
33	47	1
33	68	1
33	27	2
33	8	1
44	29	2
20	48	1
20	52	3
67	22	3
41	24	3
41	26	1
48	31	2
66	26	5
8	53	2
8	49	2
10	62	1
12	25	4
40	28	3
0	50	2
0	1	1
3	15	2
25	45	2
25	30	2
25	60	1
16	1	1
50	17	5
50	13	1
46	27	2
46	11	2
56	55	6
56	7	1
63	42	1
63	26	5
37	21	13
37	27	11
34	5	1
34	64	1
34	52	1
34	38	2
34	27	2
59	38	2
19	32	2
19	35	1
19	61	2
51	14	2
68	6	1
52	23	2
43	4	2
38	30	2
38	18	2
7	49	2
26	49	4
26	1	1
1	15	1
22	2	1
22	62	1
35	6	1
14	62	3
45	9	4
58	36	1
36	18	3
21	62	1
29	18	2
4	57	2
57	47	9
65	61	1
