64	22	16
64	54	14
64	65	11
64	34	1
22	2	1
22	67	3
22	62	1
43	2	2
43	4	2
32	19	2
33	48	2
33	69	1
33	47	1
33	8	1
8	49	2
8	53	2
8	16	2
8	38	2
58	36	1
35	19	1
35	6	1
51	14	2
51	48	5
0	50	2
0	1	1
30	25	2
9	45	4
68	59	3
68	6	1
38	18	2
38	59	2
38	34	2
5	34	1
65	55	6
65	61	1
36	18	3
7	56	1
28	49	6
28	40	3
1	15	1
1	16	1
1	26	1
67	60	4
31	48	2
37	15	2
42	63	1
29	18	2
29	44	2
25	12	4
25	60	1
25	45	2
41	26	1
41	24	3
20	48	1
39	48	4
50	13	1
50	17	5
23	52	2
23	66	5
26	63	5
46	27	2
46	11	2
52	34	1
4	57	2
56	6	2
15	3	2
62	10	1
62	21	1
34	27	2
