53	19	21
53	33	32
53	67	3
19	32	2
19	35	1
33	8	1
33	69	1
33	27	2
33	68	1
33	47	1
40	28	3
40	61	4
67	60	4
67	64	4
61	65	1
25	9	4
25	12	4
25	60	1
25	45	2
51	14	2
51	48	5
26	1	1
26	41	1
56	6	2
56	7	1
6	35	1
41	24	3
41	59	3
48	31	2
48	39	4
48	20	1
8	49	2
46	11	2
46	27	2
42	63	1
42	12	6
13	30	5
13	50	1
30	38	2
50	17	5
34	52	1
34	5	1
34	64	1
34	38	2
3	15	2
47	57	9
37	15	2
29	18	2
29	44	2
0	1	1
59	68	3
18	38	2
54	38	3
10	62	1
10	27	2
23	52	2
2	22	1
2	43	2
65	4	6
65	55	6
52	20	3
22	62	1
62	21	1
16	1	1
36	58	1
1	58	3
1	15	1
15	66	5
4	57	2
