26	73	2
68	10	2
49	51	1
49	66	2
45	56	2
45	19	5
45	12	2
45	63	4
45	31	5
43	36	1
43	46	8
43	30	3
54	1	2
54	13	2
53	35	1
53	50	1
62	24	2
62	61	1
62	1	2
62	75	3
14	24	2
14	78	1
14	44	2
14	55	2
8	25	3
15	71	7
17	67	2
20	10	4
20	69	1
18	77	3
41	35	2
41	80	3
41	28	1
41	79	1
84	22	1
84	10	4
84	21	3
2	47	3
22	30	3
22	77	2
22	65	2
22	25	2
78	35	3
47	36	1
6	30	2
61	10	1
61	11	1
76	3	2
38	79	2
10	16	2
44	71	2
69	27	2
0	5	1
0	73	1
72	71	4
48	4	2
51	7	3
3	24	2
3	29	2
71	60	1
1	23	3
1	81	1
37	11	2
37	82	1
23	39	1
56	81	1
56	67	1
7	25	2
7	59	2
7	32	1
77	40	1
39	64	1
60	57	2
83	74	2
64	58	1
42	4	1
9	67	1
24	34	1
63	52	2
30	5	1
74	33	1
70	82	1
33	59	1
35	4	1
