31	26	53
26	45	21
26	74	13
74	10	46
31	38	24
74	52	4
26	21	25
10	72	8
74	4	5
38	9	2
26	11	2
31	29	3
72	12	3
10	6	7
45	2	2
31	53	2
10	62	1
62	24	8
21	56	8
21	48	11
9	70	4
48	73	2
29	7	2
29	20	7
31	47	3
45	49	7
52	17	6
29	63	2
53	41	3
38	1	2
12	42	3
2	65	1
9	13	1
11	15	1
49	34	1
70	68	3
70	59	8
38	57	8
29	58	2
21	35	10
45	37	1
26	33	2
57	43	1
12	60	1
34	77	2
13	0	2
6	39	3
17	64	1
65	78	3
21	25	1
12	14	3
72	66	1
17	18	1
4	30	2
60	27	2
74	50	8
14	79	1
21	46	2
48	69	6
72	32	3
9	22	2
46	55	8
34	8	2
11	36	1
17	67	2
55	23	3
32	61	6
58	3	1
7	5	2
52	19	1
41	28	3
60	75	1
73	51	2
15	54	1
36	16	1
48	40	3
58	44	1
31	76	1
12	71	2
