6	3	72
6	17	21
6	23	25
6	79	59
23	51	11
17	60	5
51	56	16
23	28	3
17	4	12
60	54	18
56	62	9
60	71	5
3	59	5
6	65	3
6	9	16
71	50	3
71	7	23
62	25	1
25	21	1
51	32	17
17	67	2
9	77	9
54	61	5
17	52	6
7	44	8
79	14	1
23	55	3
60	12	1
52	45	8
45	8	5
9	22	2
17	64	1
60	75	1
28	57	7
60	35	9
7	29	2
9	13	1
7	24	5
9	38	2
3	58	1
60	49	2
71	63	2
52	19	1
12	47	7
57	43	1
62	2	1
45	37	1
29	31	3
52	74	4
75	69	2
17	18	1
51	39	2
17	40	4
28	41	3
62	11	3
32	72	3
51	73	2
22	20	2
49	34	1
11	16	2
51	46	2
4	30	2
73	48	2
11	36	1
72	66	1
47	70	3
65	26	2
62	10	1
7	1	2
31	76	1
12	42	3
26	33	2
70	68	3
19	5	1
54	15	1
31	53	2
13	0	2
65	78	3
60	27	2
