37	51	40
51	49	50
37	7	63
37	17	5
7	5	2
37	28	47
49	65	5
28	48	5
65	20	33
37	45	1
51	46	2
48	40	3
51	42	5
48	13	6
45	8	5
20	47	3
17	52	6
42	43	6
49	60	2
28	68	7
28	41	3
17	64	1
8	76	3
7	44	8
37	59	4
5	38	5
8	62	8
47	66	8
28	23	3
65	61	7
5	16	3
52	30	6
52	74	4
62	25	1
20	22	2
7	24	5
51	73	2
51	39	2
25	21	1
76	31	1
39	79	4
31	15	3
7	29	2
30	4	2
49	34	1
43	57	1
65	78	3
68	50	8
60	12	1
44	58	1
58	3	1
17	18	1
15	11	1
15	56	3
34	77	2
60	75	1
65	6	3
79	14	1
16	36	1
37	35	2
15	54	1
31	53	2
13	0	2
17	67	2
13	9	1
65	26	2
12	71	2
5	19	1
66	72	1
65	2	1
62	10	1
13	32	3
23	55	3
26	33	2
5	69	2
7	1	2
44	63	2
5	27	2
47	70	3
