67	184	1
67	134	2
121	9	2
121	95	1
121	249	1
130	101	2
242	60	2
12	203	2
12	28	2
12	16	2
12	64	2
28	153	1
28	223	1
112	197	1
112	186	2
112	70	2
112	42	1
112	183	1
185	141	2
185	43	2
185	77	2
185	60	1
36	181	2
36	209	1
36	221	1
133	41	2
133	27	1
133	39	1
133	171	1
133	151	1
65	192	1
65	72	1
79	125	2
79	58	2
79	90	1
79	106	1
102	180	2
102	83	1
102	177	1
66	73	1
66	234	2
66	101	1
195	101	1
195	5	1
125	103	1
125	216	2
125	117	1
55	200	1
55	192	1
88	174	1
88	166	2
88	187	2
178	111	2
178	94	1
211	111	2
180	91	2
180	132	1
180	37	1
10	45	1
10	128	1
145	188	1
165	139	1
165	1	1
165	3	1
165	123	1
208	157	1
208	17	1
208	35	1
208	142	1
208	49	2
24	151	1
197	9	1
197	99	1
16	46	1
16	78	1
16	239	1
152	113	1
119	207	1
119	87	1
119	157	2
219	111	1
219	181	1
219	230	1
219	30	1
63	239	1
63	129	1
63	150	1
63	118	1
63	86	1
17	25	1
17	193	1
17	61	1
17	205	1
43	210	1
43	4	1
43	21	1
98	94	2
98	241	1
190	216	3
190	202	2
143	246	2
143	7	1
143	52	1
105	21	1
105	41	1
76	245	2
76	69	1
104	100	1
104	164	1
69	148	1
109	205	1
109	214	1
92	48	1
92	245	1
92	155	1
92	13	1
127	61	1
127	34	1
173	182	1
156	245	1
156	176	1
115	33	1
172	53	1
172	207	2
51	171	1
175	90	1
175	196	1
175	126	2
175	56	1
188	148	1
188	20	1
188	169	2
25	32	1
181	212	1
181	85	1
181	229	1
181	110	1
32	222	1
32	54	1
48	35	1
48	231	1
48	163	1
96	39	2
96	138	2
96	122	2
198	94	1
198	124	1
198	218	1
198	91	1
198	131	1
45	123	1
45	174	1
45	62	1
45	238	1
210	137	2
210	81	1
210	59	1
237	37	1
200	11	2
4	47	1
204	196	1
204	179	1
204	93	1
204	191	1
204	80	1
139	228	1
44	5	1
213	150	1
213	184	2
61	29	2
207	108	2
207	22	1
113	233	1
34	141	1
34	224	1
220	37	1
140	148	1
2	20	2
40	91	1
40	162	1
68	155	1
68	111	1
68	246	1
68	103	1
68	114	1
23	196	2
35	227	1
124	19	2
124	215	1
124	14	2
196	235	1
83	0	1
179	158	1
101	31	1
161	103	1
161	243	1
240	41	2
240	18	1
240	82	2
116	5	1
217	5	1
217	15	1
225	246	1
225	9	1
7	8	1
227	168	1
209	135	1
91	248	1
64	201	1
131	146	1
131	160	2
241	199	1
215	247	1
215	33	1
153	89	1
107	22	1
90	11	1
111	38	1
146	159	2
50	142	1
46	149	1
223	206	2
245	74	1
245	97	1
74	233	1
136	30	1
9	84	1
97	154	1
20	100	1
226	53	1
89	147	1
89	170	1
49	73	1
73	57	1
123	233	1
95	244	1
192	120	2
232	183	1
232	75	1
236	169	2
144	78	1
53	239	1
247	71	1
26	182	1
249	182	1
189	176	1
194	33	2
6	82	1
82	167	1
