31	201	1
31	101	1
63	129	1
63	186	2
63	86	1
63	118	1
63	150	1
32	117	2
32	54	1
32	25	1
32	222	1
32	193	1
226	53	1
230	219	1
230	115	1
230	163	1
217	64	2
217	5	1
217	15	1
134	138	2
64	27	2
64	201	1
23	49	2
238	231	1
238	45	1
238	237	1
238	114	1
238	113	1
28	39	3
28	153	1
28	12	2
28	223	1
156	245	1
156	176	1
156	162	1
66	101	1
66	234	2
66	73	1
179	204	1
179	158	1
179	136	2
153	129	1
153	89	1
173	4	2
173	182	1
173	46	1
1	210	1
1	165	1
149	15	1
27	243	1
27	133	1
228	59	2
228	139	1
228	147	1
228	202	2
228	93	1
228	242	2
221	233	1
221	83	1
221	110	1
221	36	1
221	164	1
221	203	2
151	133	1
151	180	2
151	183	1
151	24	1
151	107	1
59	35	1
59	204	1
59	53	1
180	132	1
180	37	1
17	25	1
17	61	1
17	42	1
17	177	1
17	208	1
17	205	1
213	150	1
213	184	2
213	50	2
199	47	1
199	248	1
171	90	1
171	51	1
233	123	1
233	39	1
233	243	1
233	74	1
126	163	2
175	56	1
175	90	1
175	196	1
83	0	1
83	152	1
83	102	1
229	181	1
229	117	1
110	181	1
45	174	1
45	123	1
45	62	1
45	55	1
174	88	1
160	131	2
147	207	2
13	56	1
13	92	1
188	148	1
188	178	1
188	145	1
188	20	1
91	56	1
91	198	1
91	40	1
232	224	1
232	75	1
232	58	2
172	53	1
161	243	1
161	108	2
161	103	1
235	5	1
235	154	1
141	34	1
2	192	2
207	130	2
207	22	1
207	119	1
194	33	2
247	215	1
247	71	1
148	39	1
148	140	1
148	69	1
167	118	1
167	82	1
34	117	1
34	169	2
34	127	1
34	224	1
239	53	1
96	39	2
96	138	2
96	122	2
244	95	1
44	5	1
236	169	2
120	65	2
245	92	1
245	97	1
61	29	2
65	72	1
65	192	1
123	94	1
209	18	1
187	88	2
157	208	1
112	42	1
112	70	2
112	197	1
35	48	1
35	227	1
168	227	1
216	125	2
216	78	2
170	89	1
170	10	1
246	68	1
43	193	2
43	4	1
43	210	1
43	21	1
37	87	1
37	220	1
92	48	1
92	155	1
92	241	1
6	82	1
6	77	2
204	80	1
204	95	1
204	191	1
33	115	1
33	215	1
176	3	1
176	189	1
184	67	1
128	3	1
5	116	1
5	195	1
118	206	2
57	224	1
57	14	2
39	249	1
131	198	1
131	146	1
219	30	1
219	111	1
202	190	2
4	47	1
98	241	1
225	9	1
225	99	1
50	142	1
16	78	1
88	166	2
81	212	1
81	192	1
30	136	1
26	182	1
181	85	1
181	212	1
68	15	1
158	214	1
7	8	1
7	143	1
84	9	1
105	21	1
105	41	1
48	231	1
143	52	1
49	73	1
249	121	1
183	52	1
198	218	1
198	124	1
214	109	1
210	137	2
106	79	1
19	205	2
11	90	1
3	38	1
90	135	1
90	79	1
240	18	1
146	159	2
164	60	1
164	104	1
56	18	1
125	117	1
100	20	1
78	144	1
76	69	1
111	211	2
200	55	1
197	9	1
185	60	1
