14	55	5
53	21	8
53	59	3
53	37	2
53	41	2
53	69	3
53	12	3
24	40	1
24	52	3
16	56	5
64	44	1
34	56	6
34	10	2
27	33	2
43	55	2
28	42	1
60	42	3
3	2	1
3	21	2
3	25	1
3	19	1
1	37	2
26	12	2
42	30	3
42	8	1
59	32	2
5	7	1
5	35	1
5	36	1
38	40	2
38	18	2
56	33	1
56	32	2
56	67	3
56	44	6
61	55	1
61	13	2
23	20	2
39	57	5
39	20	1
40	45	1
55	25	3
55	4	1
55	62	1
57	33	9
57	47	4
0	25	2
0	54	1
25	6	2
48	29	2
9	68	1
50	30	1
50	31	1
58	54	3
4	51	1
15	45	4
7	47	5
49	19	3
29	17	1
19	63	5
17	47	2
46	68	1
68	65	1
66	62	3
2	22	2
65	33	5
65	11	1
65	45	1
30	45	1
