27	53	6
27	46	2
47	33	1
20	52	3
20	48	1
7	53	6
7	66	13
7	49	2
7	56	1
0	50	2
0	1	1
0	60	10
9	45	4
66	23	5
23	52	2
60	67	4
60	25	1
15	1	1
15	3	2
15	37	2
41	26	1
41	24	3
61	49	3
61	65	1
61	40	4
61	19	2
59	38	2
26	1	1
52	34	1
69	1	2
69	33	1
17	50	5
25	45	2
25	30	2
25	12	4
53	67	3
50	13	1
18	19	5
18	36	3
18	29	2
11	46	2
33	68	1
33	8	1
57	4	2
42	12	6
42	63	1
1	16	1
38	30	2
38	54	3
22	67	3
22	62	1
22	2	1
48	31	2
48	39	4
40	28	3
6	35	1
19	35	1
19	32	2
5	34	1
14	62	3
14	51	2
34	64	1
4	43	2
55	56	6
62	10	1
62	21	1
43	2	2
36	58	1
44	29	2
