34	38	2
34	7	13
34	5	1
34	64	1
34	52	1
20	52	3
20	48	1
67	64	4
67	22	3
4	43	2
4	57	2
11	46	2
38	59	2
38	54	3
38	30	2
38	18	2
37	15	2
47	33	1
63	26	5
63	42	1
59	41	3
23	52	2
22	2	1
22	62	1
12	25	4
51	48	5
51	14	2
44	29	2
16	1	1
25	30	2
25	45	2
25	60	1
6	56	2
6	35	1
6	68	1
35	19	1
9	45	4
7	56	1
7	49	2
0	1	1
0	50	2
46	27	2
10	62	1
10	27	2
39	48	4
43	2	2
33	68	1
33	69	1
33	8	1
50	17	5
50	13	1
62	21	1
53	8	2
58	1	3
58	36	1
28	19	6
28	40	3
15	1	1
15	3	2
19	61	2
19	32	2
41	24	3
41	26	1
29	18	2
31	48	2
66	26	5
61	65	1
1	26	1
56	55	6
