52	20	3
52	34	1
52	23	2
45	25	2
45	9	4
62	27	5
62	21	1
62	10	1
62	22	1
68	6	1
68	33	1
19	34	2
19	61	2
19	32	2
19	35	1
60	48	7
60	25	1
67	22	3
43	2	2
43	4	2
12	25	4
12	42	6
51	48	5
51	14	2
20	48	1
16	8	2
16	1	1
61	65	1
57	4	2
18	38	2
18	29	2
24	41	3
27	34	2
27	46	2
29	44	2
53	8	2
1	26	1
1	15	1
1	58	3
1	0	1
8	38	2
8	33	1
8	49	2
56	6	2
56	7	1
11	46	2
41	26	1
26	66	5
42	63	1
28	49	6
28	40	3
15	37	2
15	3	2
65	55	6
38	34	2
38	59	2
38	54	3
38	30	2
31	48	2
47	33	1
33	69	1
34	5	1
34	64	1
22	2	1
58	36	1
13	30	5
13	50	1
39	48	4
17	50	5
