22	67	3
22	2	1
22	62	1
21	62	1
21	29	6
7	49	2
7	56	1
20	52	3
20	48	1
11	46	2
39	48	4
59	38	2
8	25	2
8	49	2
8	53	2
8	33	1
50	67	8
50	0	2
50	17	5
50	13	1
67	60	4
32	19	2
63	26	5
63	42	1
3	15	2
61	19	2
61	65	1
29	18	2
29	44	2
55	65	6
5	2	9
5	34	1
0	1	1
19	34	2
19	35	1
26	1	1
26	41	1
33	69	1
33	47	1
33	68	1
33	27	2
34	28	6
34	64	1
34	52	1
28	40	3
6	35	1
43	2	2
43	4	2
57	4	2
38	18	2
38	54	3
15	1	1
15	37	2
9	25	4
14	62	3
14	51	2
31	48	2
41	24	3
30	25	2
60	25	1
36	18	3
36	58	1
45	25	2
10	62	1
66	23	5
46	27	2
1	16	1
52	23	2
25	12	4
