37	44	97
37	32	18
44	5	10
44	65	6
44	13	5
44	29	2
49	8	2
54	38	3
42	30	9
42	63	1
5	2	9
5	34	1
65	61	1
65	55	6
28	19	6
28	40	3
23	52	2
23	66	5
24	41	3
9	25	4
2	43	2
2	22	1
26	61	3
26	1	1
26	41	1
34	52	1
34	64	1
34	27	2
34	38	2
56	6	2
56	7	1
47	33	1
10	62	1
32	35	4
1	16	1
1	0	1
1	15	1
21	62	1
20	52	3
20	48	1
46	27	2
46	11	2
53	8	2
39	48	4
67	22	3
67	60	4
36	18	3
36	58	1
60	25	1
69	33	1
12	25	4
18	29	2
13	50	1
33	68	1
33	8	1
43	4	2
59	38	2
25	45	2
62	22	1
48	51	5
48	31	2
35	6	1
35	19	1
17	50	5
57	4	2
51	14	2
30	38	2
68	6	1
15	3	2
