49	50	62
49	69	17
49	18	23
49	34	1
49	45	7
69	5	2
70	47	3
70	68	3
18	10	3
18	17	1
10	62	1
10	65	2
56	15	3
4	30	2
4	5	3
40	48	3
40	17	4
65	6	3
65	26	2
34	77	2
34	72	3
43	26	4
43	57	1
25	62	1
25	21	1
71	63	2
47	55	11
47	31	3
47	45	11
32	72	3
19	5	1
19	0	2
19	52	1
22	20	2
22	9	2
15	54	1
15	11	1
15	31	3
39	6	3
72	66	1
72	12	3
17	64	1
17	67	2
46	21	2
24	7	5
58	42	3
58	3	1
58	44	1
58	63	2
59	37	4
59	3	5
75	60	1
38	1	2
76	31	1
52	74	4
48	73	2
31	53	2
36	11	1
36	16	1
5	7	2
5	9	3
26	33	2
41	53	3
41	28	3
12	60	1
12	14	3
73	51	2
27	78	3
27	54	2
23	55	3
35	37	2
29	7	2
62	2	1
14	79	1
61	54	5
64	8	2
53	1	2
9	13	1
45	37	1
