29	3	25
29	37	35
29	56	24
29	63	2
29	61	18
29	7	2
3	58	1
37	35	2
37	59	4
37	45	1
37	17	5
56	15	3
56	12	8
11	36	1
11	15	1
21	25	1
21	46	2
62	25	1
62	10	1
62	2	1
66	72	1
64	17	1
64	52	3
5	19	1
5	69	2
24	8	5
2	45	2
2	65	1
22	20	2
22	12	6
51	39	2
51	73	2
51	42	5
13	32	3
13	0	2
13	9	1
63	71	2
43	57	1
43	26	4
50	71	3
54	15	1
54	27	2
10	76	2
44	58	1
26	33	2
26	65	2
17	18	1
17	67	2
8	34	2
65	6	3
65	78	3
30	4	2
30	71	3
73	48	2
53	41	3
53	1	2
74	52	4
70	47	3
70	68	3
16	36	1
38	1	2
77	34	2
76	31	1
58	42	3
79	14	1
60	75	1
60	49	2
60	12	1
34	49	1
40	48	3
32	72	3
28	41	3
28	23	3
1	7	2
20	47	3
12	14	3
12	72	3
55	23	3
19	52	1
