65	77	7
77	53	20
65	68	10
65	47	5
47	80	25
65	71	2
77	42	7
53	24	22
80	73	8
73	2	3
2	56	42
80	84	1
71	35	8
47	69	10
2	32	7
69	64	2
80	60	9
65	51	4
60	7	10
69	8	11
24	78	19
71	30	11
35	58	1
47	31	7
56	82	2
65	29	2
65	19	1
30	83	7
53	0	2
58	50	3
47	12	2
84	3	1
0	76	3
47	26	2
77	40	2
53	23	3
24	34	3
69	10	4
73	46	4
47	79	2
3	25	4
40	54	4
80	55	5
82	5	5
25	75	5
65	13	3
23	18	1
12	36	2
53	37	4
19	20	2
77	28	4
79	1	4
65	17	1
83	70	7
50	38	4
38	62	4
38	43	1
51	52	2
37	66	1
25	81	1
47	22	4
23	33	3
24	14	1
43	16	1
1	63	1
20	11	2
52	9	1
56	21	1
66	6	1
71	49	3
6	45	1
1	4	3
26	72	1
33	41	1
51	59	1
7	48	2
29	57	1
10	15	2
65	27	1
77	61	1
15	44	4
40	39	4
64	67	1
46	74	1
