82	21	47
82	9	88
82	23	5
21	78	51
78	48	15
82	27	32
78	42	29
27	58	1
58	44	6
78	29	3
42	75	13
75	77	6
48	54	3
27	34	13
34	55	8
54	17	14
54	41	3
44	8	5
42	84	2
75	25	5
27	11	4
34	46	4
21	70	4
84	80	1
46	73	4
29	30	4
48	59	6
82	5	5
5	83	5
41	33	1
21	56	1
82	62	7
42	66	20
46	74	1
82	4	4
21	50	2
23	18	1
44	13	6
73	64	3
64	39	5
70	16	5
23	53	3
27	65	1
66	1	3
8	45	5
13	68	7
62	38	4
11	20	2
4	49	4
21	57	1
21	36	3
58	15	4
65	71	2
77	40	2
36	72	1
21	22	2
65	19	1
9	7	2
58	32	2
64	69	2
45	79	3
58	35	1
66	37	1
72	60	2
36	12	2
84	3	1
66	6	1
77	61	1
73	2	3
9	52	1
59	51	1
1	63	1
72	26	1
53	0	2
25	81	1
13	14	1
0	76	3
79	47	2
84	24	1
9	10	2
16	43	1
77	28	4
64	67	1
43	31	3
