66	46	29
46	41	42
66	67	84
41	23	30
46	63	4
66	13	9
46	31	6
13	14	1
67	17	22
13	42	8
31	47	7
31	27	12
23	82	5
46	74	1
46	34	4
82	51	8
46	73	4
63	1	1
63	9	3
13	44	6
74	77	3
27	11	4
82	62	7
77	61	1
9	10	2
74	30	9
30	83	7
42	26	2
27	81	3
51	59	1
13	20	2
17	65	1
9	32	3
41	0	3
27	22	2
10	69	4
66	16	10
13	80	7
73	40	2
59	48	6
82	60	6
16	43	1
80	55	5
82	56	2
40	39	4
41	54	3
16	70	5
0	78	6
14	45	11
81	25	1
47	12	2
10	49	3
23	18	1
47	79	2
23	50	4
43	8	3
67	68	4
1	4	3
66	6	1
12	36	2
65	71	2
67	64	1
80	84	1
41	33	1
25	75	5
9	52	1
67	7	2
56	21	1
27	58	1
58	35	1
10	15	2
65	29	2
26	72	1
66	37	1
0	76	3
14	24	1
0	53	2
84	3	1
31	28	4
52	5	3
73	2	3
65	19	1
43	38	1
21	57	1
