37	48	98
37	19	40
37	74	38
19	12	27
37	41	17
12	14	7
41	51	9
12	29	5
48	58	11
74	38	14
14	13	1
48	54	3
41	33	1
33	45	6
37	26	4
74	46	1
46	34	4
37	25	4
13	80	7
80	84	1
46	73	4
74	64	3
25	75	5
51	52	2
33	28	11
80	60	9
58	44	6
19	22	4
25	11	5
29	78	3
29	30	4
28	31	4
29	76	12
84	56	4
45	79	3
12	36	2
29	57	1
58	35	1
52	9	1
36	55	4
48	7	2
52	5	3
74	77	3
73	2	3
41	0	3
73	40	2
12	47	2
77	61	1
57	17	5
13	68	7
14	24	1
29	18	3
74	8	5
64	67	1
58	27	1
26	42	2
64	69	2
37	66	1
13	70	8
9	10	2
66	1	3
84	3	1
10	49	3
19	20	2
56	82	2
26	72	1
51	59	1
38	62	4
19	16	4
25	81	1
56	21	1
21	50	2
0	53	2
26	83	2
1	4	3
1	63	1
45	6	1
38	43	1
58	32	2
18	23	1
19	65	1
10	15	2
40	39	4
65	71	2
