27	74	2
27	37	49
37	14	26
37	70	8
27	30	26
74	68	9
74	59	3
59	20	15
70	38	3
74	19	25
20	43	3
43	64	7
14	51	1
70	39	14
14	44	8
59	24	1
74	56	4
24	5	12
27	31	1
44	26	2
31	29	8
31	49	5
31	10	1
43	34	5
70	46	3
46	47	7
30	45	22
46	11	3
37	67	2
19	25	5
74	16	1
59	66	4
46	13	5
30	72	4
66	71	3
66	18	1
66	32	4
25	48	2
67	0	5
5	65	1
29	63	2
20	42	1
59	22	3
51	62	1
25	3	7
74	6	3
48	52	2
31	2	4
13	55	1
42	23	1
68	40	1
25	12	1
22	28	1
19	9	1
38	15	4
16	21	1
42	54	1
18	69	7
32	50	1
44	41	1
2	60	2
70	7	2
59	61	2
52	57	1
66	4	3
37	8	2
56	58	1
61	53	2
16	73	3
14	1	1
19	36	1
5	17	1
31	33	2
45	35	1
