52	20	92
52	61	13
52	10	40
52	57	1
20	69	14
69	37	10
61	55	28
10	0	22
57	4	15
69	60	5
52	14	3
4	22	9
37	12	10
12	6	13
52	47	19
37	56	13
69	33	11
57	27	5
33	3	2
20	42	1
42	73	5
57	40	8
47	15	9
10	63	10
12	25	1
4	66	3
27	74	2
52	48	2
57	39	12
74	41	4
66	18	1
4	64	5
6	72	12
40	45	1
37	8	2
4	1	1
22	28	1
61	2	2
56	62	2
42	23	1
6	9	2
45	36	1
61	59	2
36	70	2
42	54	1
40	49	7
39	46	3
8	30	2
55	13	1
66	32	4
41	71	1
41	44	1
62	11	1
15	17	1
9	19	1
20	43	3
17	5	1
45	35	1
70	38	3
5	65	1
10	7	2
74	16	1
10	31	1
44	26	2
37	67	2
61	29	2
14	51	1
61	53	2
32	50	1
59	24	1
16	21	1
50	34	3
40	68	1
56	58	1
