1	55	30
55	31	5
55	8	55
55	74	8
31	29	8
29	48	14
29	58	1
58	3	23
58	64	5
74	9	8
48	20	14
58	39	11
48	47	4
31	21	7
8	28	5
58	40	16
39	12	12
20	71	4
1	14	1
9	6	2
28	65	4
3	53	15
29	63	2
58	56	1
58	60	3
12	25	1
74	16	1
31	57	3
64	11	11
29	61	2
31	33	2
65	38	3
14	51	1
31	72	8
14	67	3
61	70	3
12	44	2
72	23	2
9	32	12
9	19	1
61	59	2
40	45	1
16	73	3
71	66	3
60	2	2
57	52	1
8	37	2
8	18	2
67	0	5
20	42	1
55	13	1
65	5	1
53	49	3
71	41	1
40	68	1
32	50	1
8	30	2
8	46	3
59	24	1
19	36	1
11	62	1
1	17	1
17	15	1
60	69	5
31	27	1
70	7	2
39	26	5
50	34	3
31	10	1
67	43	2
28	22	1
1	4	1
42	54	1
45	35	1
