10	54	48
10	8	21
8	66	51
10	39	18
10	60	16
10	70	11
66	14	19
60	58	3
66	21	11
54	5	17
70	72	10
66	40	14
54	67	2
8	28	5
10	31	1
31	55	5
8	37	2
40	68	1
58	19	2
19	36	1
54	42	1
21	16	1
67	0	5
5	24	12
60	15	11
42	62	3
14	1	1
19	9	1
28	22	1
16	47	7
39	26	5
70	38	3
10	7	2
67	43	2
42	35	2
8	46	3
16	73	3
1	4	1
66	32	4
5	65	1
70	61	3
54	71	2
8	30	2
37	12	10
14	51	1
42	20	1
9	6	2
14	52	3
60	69	5
58	29	1
60	2	2
5	17	1
61	53	2
55	13	1
24	59	1
26	44	2
52	3	4
52	57	1
71	41	1
58	56	1
52	48	2
29	63	2
32	50	1
58	64	5
53	49	3
62	11	1
31	33	2
12	25	1
40	45	1
50	34	3
42	23	1
66	18	1
16	74	1
31	27	1
