44	67	83
44	13	22
44	63	66
63	71	30
63	62	5
44	64	18
62	16	9
71	66	3
16	19	23
19	9	1
16	21	1
62	11	1
44	26	2
44	50	2
66	59	4
67	37	2
50	34	3
67	0	5
26	35	12
66	49	14
50	69	8
26	39	5
19	58	2
21	42	2
19	46	3
67	10	4
66	18	1
42	54	1
71	17	3
16	74	1
19	36	1
46	30	4
16	73	3
59	61	2
39	57	12
37	8	2
9	6	2
44	12	2
61	2	2
36	70	2
30	72	4
44	41	1
2	60	2
17	1	1
58	56	1
17	5	1
12	25	1
50	32	1
58	29	1
42	20	1
25	3	7
70	38	3
71	47	7
74	27	2
35	45	1
5	65	1
74	68	9
45	40	1
57	52	1
17	15	1
10	7	2
59	24	1
42	23	1
59	22	3
1	14	1
25	48	2
1	4	1
10	31	1
22	28	1
3	33	2
13	55	1
67	43	2
61	53	2
62	51	1
