37	28	5
37	45	6
37	72	4
37	66	1
21	58	3
6	35	2
6	11	1
6	17	2
6	9	2
32	45	17
32	78	3
32	38	5
32	25	1
32	4	1
80	71	11
80	81	1
28	71	2
28	57	1
14	42	2
7	4	3
7	0	1
7	84	3
7	54	2
7	35	2
20	47	3
77	83	14
77	58	1
16	59	3
16	18	1
29	71	2
15	81	1
15	5	1
26	67	3
26	27	1
45	33	2
60	4	2
60	51	5
60	43	2
0	82	3
24	4	2
24	61	5
24	42	2
83	57	2
19	33	4
36	11	3
70	68	2
70	13	2
70	8	4
70	23	1
70	52	1
70	34	1
70	1	2
10	78	3
10	30	1
72	59	1
81	48	1
46	79	4
64	5	1
64	44	2
31	43	10
31	47	1
78	79	1
8	62	1
25	73	1
63	2	1
56	30	2
74	73	1
74	12	2
73	68	2
73	50	2
42	75	2
9	53	1
9	3	3
47	39	4
18	41	3
52	49	3
71	2	1
5	40	2
35	22	3
65	68	3
55	1	2
67	58	1
68	69	3
68	76	1
