44	64	2
44	75	11
44	63	5
38	32	5
76	60	3
76	68	1
19	63	5
19	25	7
50	73	2
61	63	5
25	60	2
25	73	1
25	32	1
43	60	2
66	78	4
66	37	1
18	27	2
18	16	1
18	41	3
20	56	4
20	47	3
46	79	4
58	42	5
58	67	1
58	77	1
58	21	3
58	22	3
67	26	3
64	5	1
35	5	3
35	6	2
35	7	2
5	45	3
5	40	2
5	15	1
75	10	4
75	42	2
52	73	3
52	29	2
52	49	3
52	48	1
52	70	1
62	74	3
62	8	1
39	47	4
10	78	3
10	30	1
65	68	3
28	71	2
28	57	1
51	60	5
78	79	1
30	56	2
69	68	3
71	79	2
71	2	1
45	33	2
80	81	1
1	55	2
1	70	2
83	57	2
59	29	2
59	72	1
53	0	3
53	9	1
26	27	1
84	7	3
9	3	3
54	7	2
81	15	1
6	17	2
6	11	1
13	70	2
82	0	3
27	14	2
23	70	1
74	73	1
74	12	2
11	36	3
70	34	1
24	4	2
47	31	1
4	32	1
7	0	1
