66	1	50
66	37	1
1	79	26
1	55	2
62	16	4
62	8	1
79	78	1
79	71	2
79	20	4
79	46	4
69	68	3
34	18	4
34	70	1
18	55	3
18	27	2
18	16	1
18	41	3
17	6	2
60	32	6
60	76	3
60	51	5
60	43	2
15	56	6
15	81	1
15	5	1
15	53	3
78	32	3
82	0	3
27	33	3
27	14	2
27	26	1
72	37	4
72	59	1
35	29	6
35	7	2
31	23	3
31	47	1
64	5	1
64	44	2
81	80	1
81	48	1
71	28	2
71	2	1
71	29	2
70	13	2
70	23	1
70	52	1
76	68	1
33	19	4
33	45	2
7	54	2
7	84	3
7	0	1
12	74	2
20	56	4
36	11	3
68	65	3
9	53	1
9	3	3
73	25	1
73	74	1
73	50	2
21	58	3
61	63	5
42	14	2
42	24	2
42	75	2
84	38	5
11	57	3
11	6	1
58	67	1
58	22	3
58	77	1
28	57	1
5	40	2
56	30	2
56	39	4
57	83	2
2	63	1
67	26	3
30	10	1
25	32	1
32	4	1
49	52	3
