48	34	45
34	41	86
34	81	4
81	24	66
24	57	43
81	62	5
62	58	2
24	74	12
48	56	17
81	5	14
24	78	13
5	37	8
58	36	6
48	18	9
37	7	1
24	21	4
74	50	4
78	4	2
21	49	12
74	11	4
24	65	5
11	30	7
81	9	3
74	13	6
5	8	1
65	27	5
50	33	5
9	51	1
7	68	3
33	20	5
81	28	7
9	42	9
62	10	5
57	0	15
68	83	14
13	80	1
57	22	1
78	12	3
30	76	1
41	26	1
62	54	1
54	15	1
41	3	6
26	2	1
24	1	1
74	63	1
63	70	1
12	59	3
57	40	5
59	79	4
70	60	1
9	67	1
1	39	5
30	35	7
40	16	4
58	32	3
54	14	1
60	47	3
48	6	1
24	45	1
78	23	2
21	64	2
15	25	2
30	71	2
11	43	6
18	38	1
63	82	2
5	66	2
82	73	1
56	53	1
43	52	3
42	31	1
35	61	2
33	46	1
82	69	1
58	55	1
27	17	1
40	44	1
70	19	3
33	84	1
68	29	2
53	77	2
12	72	1
62	75	1
