62	50	13
62	44	70
62	11	24
62	75	1
75	41	20
41	72	12
50	21	12
21	52	23
21	5	17
62	58	2
50	34	6
72	22	2
34	81	4
44	40	1
22	15	6
75	77	1
15	36	5
44	13	17
72	24	4
41	27	6
58	82	4
75	4	7
62	7	3
50	56	4
75	45	1
24	31	5
75	20	14
41	38	3
58	23	5
31	19	6
19	70	3
52	43	3
50	33	5
27	68	3
4	78	2
68	29	2
56	53	1
44	79	2
7	37	1
82	73	1
22	57	1
38	18	1
75	9	1
31	42	1
70	60	1
21	49	12
40	16	4
34	2	4
58	55	1
62	10	5
41	26	1
72	59	3
44	39	1
41	3	6
24	1	1
27	17	1
19	71	3
43	28	6
72	0	4
13	80	1
53	30	2
5	66	2
33	46	1
18	48	9
52	35	5
5	8	1
29	83	3
82	84	1
70	63	1
58	32	3
63	74	1
62	54	1
72	12	1
12	65	3
9	67	1
82	69	1
15	25	2
60	47	3
45	61	2
21	64	2
9	51	1
3	6	1
30	76	1
54	14	1
