30	0	20
0	59	25
0	75	35
59	52	22
75	83	6
52	23	17
30	53	2
30	76	1
30	61	40
30	40	10
76	37	4
75	65	11
75	8	9
52	46	2
76	1	2
61	39	5
8	81	7
59	12	3
12	42	4
0	84	5
53	27	3
27	41	6
8	5	1
1	51	8
30	36	9
39	67	16
84	82	1
82	58	4
59	79	4
41	26	1
84	20	3
20	10	11
75	9	1
40	21	5
46	33	1
30	47	5
40	57	5
82	73	1
9	60	2
53	56	1
75	77	1
39	25	8
25	15	2
75	45	1
27	68	3
59	14	4
1	13	5
15	54	1
26	2	1
52	43	3
41	38	3
41	3	6
1	74	2
54	4	1
37	7	1
61	35	2
59	19	4
46	28	5
26	49	6
26	34	2
27	17	1
58	55	1
57	22	1
68	29	2
23	78	2
5	66	2
13	80	1
53	11	2
1	24	1
82	69	1
8	63	1
84	48	4
14	6	1
58	32	3
21	64	2
75	62	1
42	31	1
40	44	1
25	16	2
30	71	2
38	18	1
56	50	4
60	70	1
12	72	1
