50	58	16
50	67	8
67	65	36
65	44	6
58	16	33
16	14	15
67	18	15
67	4	5
4	52	7
58	33	8
52	34	1
34	59	5
58	15	12
14	51	2
50	46	8
15	37	2
33	47	1
4	43	2
14	62	3
46	11	2
50	13	1
67	53	3
67	32	7
58	45	5
50	17	5
62	21	1
50	0	2
59	26	7
45	31	6
65	55	6
33	27	2
65	61	1
4	57	2
33	8	1
16	1	1
61	40	4
32	35	4
67	54	5
61	56	5
34	5	1
52	23	2
18	38	2
38	30	2
56	7	1
33	69	1
30	42	9
67	60	4
26	41	1
60	25	1
58	36	1
15	66	5
45	9	4
8	49	2
41	24	3
15	3	2
42	63	1
34	64	1
25	12	4
43	2	2
33	68	1
33	48	2
40	28	3
48	39	4
44	29	2
48	20	1
62	10	1
35	6	1
62	22	1
35	19	1
